,input id,low value,high value,correlation,secret value,testset name
7771,1.0,1.359487880343152e-19,1.359487880343152e-19,0.38585899022814396,2.507594161614552,noise_batina_results
7772,1.0,5.838955985382199e-10,5.838955985382199e-10,0.36904102934086425,2.507594161614552,noise_batina_results
7773,1.0,3.16530438219931e-29,3.16530438219931e-29,0.36904102934086425,2.507594161614552,noise_batina_results
7774,1.0,2.509765625,2.509765625,0.35483682796936716,2.507594161614552,noise_batina_results
7775,1.0,3.826618194580078e-05,3.826618194580078e-05,0.3480822727905016,2.507594161614552,noise_batina_results
7776,1.0,8.909539772616881e-15,8.909539772616881e-15,0.3480822727905016,2.507594161614552,noise_batina_results
7777,1.0,4.829871188658615e-34,4.829871188658615e-34,0.3480822727905016,2.507594161614552,noise_batina_results
7778,1.0,2.0744138799181397e-24,2.0744138799181397e-24,0.3480822727905016,2.507594161614552,noise_batina_results
7779,1.0,2.51171875,2.51171875,0.34670326662248835,2.507594161614552,noise_batina_results
7780,2.0,2.5078125,2.5078125,0.3594810774856002,2.507594161614552,noise_batina_results
7781,2.0,1.359487880343152e-19,1.359487880343152e-19,0.35938603014791354,2.507594161614552,noise_batina_results
7782,2.0,3.16530438219931e-29,3.16530438219931e-29,0.35906059513121835,2.507594161614552,noise_batina_results
7783,2.0,5.838955985382199e-10,5.838955985382199e-10,0.35906059513121835,2.507594161614552,noise_batina_results
7784,2.0,4.829871188658615e-34,4.829871188658615e-34,0.358503868682208,2.507594161614552,noise_batina_results
7785,2.0,8.909539772616881e-15,8.909539772616881e-15,0.358503868682208,2.507594161614552,noise_batina_results
7786,2.0,2.0744138799181397e-24,2.0744138799181397e-24,0.358503868682208,2.507594161614552,noise_batina_results
7787,2.0,3.826618194580078e-05,3.826618194580078e-05,0.35850386868220785,2.507594161614552,noise_batina_results
7788,2.0,0.009796142578125,0.009796142578125,0.35771628052189364,2.507594161614552,noise_batina_results
7789,2.0,5.310499532590438e-22,5.310499532590438e-22,0.35771628052189364,2.507594161614552,noise_batina_results
7790,3.0,9.342329576611519e-09,9.342329576611519e-09,0.3552034711393869,2.507594161614552,noise_batina_results
7791,3.0,5.064487011518896e-28,5.064487011518896e-28,0.3552034711393869,2.507594161614552,noise_batina_results
7792,3.0,0.0006122589111328125,0.0006122589111328125,0.3552034711393869,2.507594161614552,noise_batina_results
7793,3.0,2.1751806085490433e-18,2.1751806085490433e-18,0.3552034711393869,2.507594161614552,noise_batina_results
7794,3.0,1.1791677706686072e-37,1.1791677706686072e-37,0.3552034711393869,2.507594161614552,noise_batina_results
7795,3.0,3.3190622078690235e-23,3.3190622078690235e-23,0.3552034711393869,2.507594161614552,noise_batina_results
7796,3.0,7.727793901853784e-33,7.727793901853784e-33,0.3552034711393869,2.507594161614552,noise_batina_results
7797,3.0,1.425526363618701e-13,1.425526363618701e-13,0.3552034711393869,2.507594161614552,noise_batina_results
7798,3.0,2.0744138799181397e-24,2.0744138799181397e-24,0.35462754968605786,2.507594161614552,noise_batina_results
7799,3.0,2.5078125,2.5078125,0.35462754968605786,2.507594161614552,noise_batina_results
7800,-2.0,2.486446058477612e-38,2.486446058477612e-38,0.3134567514696189,0.2642868547688376,noise_batina_results
7801,-2.0,9.93660068429465e-38,9.93660068429465e-38,0.2987887277706091,0.2642868547688376,noise_batina_results
7802,-2.0,1.9891568467820896e-37,1.9891568467820896e-37,0.29635072013682245,0.2642868547688376,noise_batina_results
7803,-2.0,1.98732013685893e-37,1.98732013685893e-37,0.29106314901120683,0.2642868547688376,noise_batina_results
7804,-2.0,1.243223029238806e-38,1.243223029238806e-38,0.28795278121132956,0.2642868547688376,noise_batina_results
7805,-2.0,4.972892116955224e-38,4.972892116955224e-38,0.28610724298763623,0.2642868547688376,noise_batina_results
7806,-2.0,4.968300342147325e-38,4.968300342147325e-38,0.2809256238445013,0.2642868547688376,noise_batina_results
7807,-2.0,3.978313693564179e-37,3.978313693564179e-37,0.27981140955692047,0.2642868547688376,noise_batina_results
7808,-2.0,2.4841501710736623e-38,2.4841501710736623e-38,0.26139483215531445,0.2642868547688376,noise_batina_results
7809,-2.0,9.945784233910448e-38,9.945784233910448e-38,0.26093726290164443,0.2642868547688376,noise_batina_results
7810,-1.0,1.5745172277092934e-08,1.5745172277092934e-08,0.3191178902494843,0.2642868547688376,noise_batina_results
7811,-1.0,8.535474994491348e-28,8.535474994491348e-28,0.3191178902494843,0.2642868547688376,noise_batina_results
7812,-1.0,2.402522625288839e-13,2.402522625288839e-13,0.31874920259570577,0.2642868547688376,noise_batina_results
7813,-1.0,0.0010318756103515625,0.0010318756103515625,0.31874920259570577,0.2642868547688376,noise_batina_results
7814,-1.0,1.3024101248918682e-32,1.3024101248918682e-32,0.31874920259570577,0.2642868547688376,noise_batina_results
7815,-1.0,5.59380889238985e-23,5.59380889238985e-23,0.31874920259570577,0.2642868547688376,noise_batina_results
7816,-1.0,3.665958595716612e-18,3.665958595716612e-18,0.313785154074368,0.2642868547688376,noise_batina_results
7817,-1.0,0.26416015625,0.26416015625,0.31013105856553264,0.2642868547688376,noise_batina_results
7818,-1.0,9.384854005034526e-16,9.384854005034526e-16,0.31013105856553264,0.2642868547688376,noise_batina_results
7819,-1.0,1.4320150764518015e-20,1.4320150764518015e-20,0.31013105856553264,0.2642868547688376,noise_batina_results
7820,0.0,6.443262100219727e-05,6.443262100219727e-05,0.29728141343938186,0.2642868547688376,noise_batina_results
7821,0.0,8.132540116728914e-34,8.132540116728914e-34,0.2972814134393817,0.2642868547688376,noise_batina_results
7822,0.0,1.5001888620247428e-14,1.5001888620247428e-14,0.2972814134393817,0.2642868547688376,noise_batina_results
7823,0.0,3.492899383475871e-24,3.492899383475871e-24,0.2972814134393817,0.2642868547688376,noise_batina_results
7824,0.0,1.364413821670262e-26,1.364413821670262e-26,0.29597726215037756,0.2642868547688376,noise_batina_results
7825,0.0,2.5168992578983307e-07,2.5168992578983307e-07,0.29597726215037756,0.2642868547688376,noise_batina_results
7826,0.0,3.8404834867833415e-12,3.8404834867833415e-12,0.295870958088321,0.2642868547688376,noise_batina_results
7827,0.0,2.081930269882602e-31,2.081930269882602e-31,0.295870958088321,0.2642868547688376,noise_batina_results
7828,0.0,8.94182242169823e-22,8.94182242169823e-22,0.295870958088321,0.2642868547688376,noise_batina_results
7829,0.0,0.0164947509765625,0.0164947509765625,0.29587095808832087,0.2642868547688376,noise_batina_results
7830,1.0,0.264404296875,0.264404296875,0.5909871733831172,0.2642868547688376,noise_batina_results
7831,1.0,1.4333385654318864e-20,1.4333385654318864e-20,0.5754500229823246,0.2642868547688376,noise_batina_results
7832,1.0,0.2646484375,0.2646484375,0.5609790735350036,0.2642868547688376,noise_batina_results
7833,1.0,3.337251407634202e-30,3.337251407634202e-30,0.5522471653277281,0.2642868547688376,noise_batina_results
7834,1.0,6.156142262625508e-11,6.156142262625508e-11,0.5522471653277281,0.2642868547688376,noise_batina_results
7835,1.0,0.26416015625,0.26416015625,0.5460496942318203,0.2642868547688376,noise_batina_results
7836,1.0,1.4346620544119712e-20,1.4346620544119712e-20,0.5417563166537691,0.2642868547688376,noise_batina_results
7837,1.0,1.4320150764518015e-20,1.4320150764518015e-20,0.5268540878263855,0.2642868547688376,noise_batina_results
7838,1.0,5.09224152776215e-35,5.09224152776215e-35,0.5182609183497633,0.2642868547688376,noise_batina_results
7839,1.0,9.39352762241441e-16,9.39352762241441e-16,0.5182609183497633,0.2642868547688376,noise_batina_results
7840,2.0,0.26416015625,0.26416015625,0.3768562459742202,0.2642868547688376,noise_batina_results
7841,2.0,1.4320150764518015e-20,1.4320150764518015e-20,0.3596958266579959,0.2642868547688376,noise_batina_results
7842,2.0,6.150457920739427e-11,6.150457920739427e-11,0.3388595415457965,0.2642868547688376,noise_batina_results
7843,2.0,3.334169919723183e-30,3.334169919723183e-30,0.3388595415457965,0.2642868547688376,noise_batina_results
7844,2.0,4.030764102935791e-06,4.030764102935791e-06,0.31442879753693603,0.2642868547688376,noise_batina_results
7845,2.0,5.08753955035886e-35,5.08753955035886e-35,0.31442879753693603,0.2642868547688376,noise_batina_results
7846,2.0,9.384854005034526e-16,9.384854005034526e-16,0.31442879753693603,0.2642868547688376,noise_batina_results
7847,2.0,2.185081598589785e-25,2.185081598589785e-25,0.31442879753693603,0.2642868547688376,noise_batina_results
7848,2.0,0.263671875,0.263671875,0.2917329205617133,0.2642868547688376,noise_batina_results
7849,2.0,1.98732013685893e-37,1.98732013685893e-37,0.28677063616581283,0.2642868547688376,noise_batina_results
7850,3.0,3.844036200462142e-12,3.844036200462142e-12,0.3587591761955724,0.2642868547688376,noise_batina_results
7851,3.0,2.083856199826989e-31,2.083856199826989e-31,0.3587591761955724,0.2642868547688376,noise_batina_results
7852,3.0,2.5192275643348694e-07,2.5192275643348694e-07,0.3579155465849041,0.2642868547688376,noise_batina_results
7853,3.0,5.865533753146579e-17,5.865533753146579e-17,0.3579155465849041,0.2642868547688376,noise_batina_results
7854,3.0,1.3656759991186156e-26,1.3656759991186156e-26,0.3579155465849041,0.2642868547688376,noise_batina_results
7855,3.0,3.179712218974288e-36,3.179712218974288e-36,0.3579155465849041,0.2642868547688376,noise_batina_results
7856,3.0,8.95009422782376e-22,8.95009422782376e-22,0.35489530009014025,0.2642868547688376,noise_batina_results
7857,3.0,6.449222564697266e-05,6.449222564697266e-05,0.35117857795503843,0.2642868547688376,noise_batina_results
7858,3.0,5.334671871557092e-29,5.334671871557092e-29,0.35117857795503826,0.2642868547688376,noise_batina_results
7859,3.0,1.2420750855368311e-38,1.2420750855368311e-38,0.35117857795503826,0.2642868547688376,noise_batina_results
7860,-2.0,4.532949756790592e-22,4.532949756790592e-22,0.3083401156873562,0.13374867828661102,noise_batina_results
7861,-2.0,1.0554096095242052e-31,1.0554096095242052e-31,0.3083401156873562,0.13374867828661102,noise_batina_results
7862,-2.0,1.9468870959826745e-12,1.9468870959826745e-12,0.3083401156873562,0.13374867828661102,noise_batina_results
7863,-2.0,0.00836181640625,0.00836181640625,0.3083401156873562,0.13374867828661102,noise_batina_results
7864,-2.0,4.122693787203927e-34,4.122693787203927e-34,0.30515406237867043,0.13374867828661102,noise_batina_results
7865,-2.0,2.140625,2.140625,0.3051462486955351,0.13374867828661102,noise_batina_results
7866,-2.0,1.770683498746325e-24,1.770683498746325e-24,0.30514624869553497,0.13374867828661102,noise_batina_results
7867,-2.0,4.984030965715647e-10,4.984030965715647e-10,0.30514624869553497,0.13374867828661102,noise_batina_results
7868,-2.0,1.1604351377383915e-19,1.1604351377383915e-19,0.30514624869553497,0.13374867828661102,noise_batina_results
7869,-2.0,7.605027718682322e-15,7.605027718682322e-15,0.30514624869553497,0.13374867828661102,noise_batina_results
7870,-1.0,1.858390286275935e-18,1.858390286275935e-18,0.35135227259042556,0.13374867828661102,noise_batina_results
7871,-1.0,1.849919956803392e-18,1.849919956803392e-18,0.34947650390452084,0.13374867828661102,noise_batina_results
7872,-1.0,1.8550021544869177e-18,1.8550021544869177e-18,0.34937369924757666,0.13374867828661102,noise_batina_results
7873,-1.0,1.853308088592409e-18,1.853308088592409e-18,0.3452684766162515,0.13374867828661102,noise_batina_results
7874,-1.0,1.8566962203814263e-18,1.8566962203814263e-18,0.34261083864439895,0.13374867828661102,noise_batina_results
7875,-1.0,7.981725502759218e-09,7.981725502759218e-09,0.3418855120197629,0.13374867828661102,noise_batina_results
7876,-1.0,4.32690206513725e-28,4.32690206513725e-28,0.3418855120197629,0.13374867828661102,noise_batina_results
7877,-1.0,7.945345714688301e-09,7.945345714688301e-09,0.3381130251254611,0.13374867828661102,noise_batina_results
7878,-1.0,4.3071805425067245e-28,4.3071805425067245e-28,0.3381130251254611,0.13374867828661102,noise_batina_results
7879,-1.0,7.967173587530851e-09,7.967173587530851e-09,0.3366374157752965,0.13374867828661102,noise_batina_results
7880,0.0,1.610427260626534e-36,1.610427260626534e-36,0.3869731374323342,0.13374867828661102,noise_batina_results
7881,0.0,7.605027718682322e-15,7.605027718682322e-15,0.38676053667503674,0.13374867828661102,noise_batina_results
7882,0.0,4.122693787203927e-34,4.122693787203927e-34,0.38676053667503674,0.13374867828661102,noise_batina_results
7883,0.0,1.770683498746325e-24,1.770683498746325e-24,0.38676053667503674,0.13374867828661102,noise_batina_results
7884,0.0,3.266334533691406e-05,3.266334533691406e-05,0.38676053667503674,0.13374867828661102,noise_batina_results
7885,0.0,4.984030965715647e-10,4.984030965715647e-10,0.38546109153491936,0.13374867828661102,noise_batina_results
7886,0.0,2.7018486003819654e-29,2.7018486003819654e-29,0.38546109153491936,0.13374867828661102,noise_batina_results
7887,0.0,1.0554096095242052e-31,1.0554096095242052e-31,0.38390348736740376,0.13374867828661102,noise_batina_results
7888,0.0,4.532949756790592e-22,4.532949756790592e-22,0.3839034873674037,0.13374867828661102,noise_batina_results
7889,0.0,0.00836181640625,0.00836181640625,0.3839034873674037,0.13374867828661102,noise_batina_results
7890,1.0,7.974449545145035e-09,7.974449545145035e-09,0.29360940437557886,0.13374867828661102,noise_batina_results
7891,1.0,4.322957760611145e-28,4.322957760611145e-28,0.29360940437557886,0.13374867828661102,noise_batina_results
7892,1.0,1.8566962203814263e-18,1.8566962203814263e-18,0.2935799195686377,0.13374867828661102,noise_batina_results
7893,1.0,0.000522613525390625,0.000522613525390625,0.29344093488975775,0.13374867828661102,noise_batina_results
7894,1.0,6.596310059526283e-33,6.596310059526283e-33,0.2934409348897576,0.13374867828661102,noise_batina_results
7895,1.0,2.83309359799412e-23,2.83309359799412e-23,0.2934409348897576,0.13374867828661102,noise_batina_results
7896,1.0,1.2168044349891716e-13,1.2168044349891716e-13,0.2934409348897576,0.13374867828661102,noise_batina_results
7897,1.0,2.576683617002454e-35,2.576683617002454e-35,0.29307436129562836,0.13374867828661102,noise_batina_results
7898,1.0,3.115019353572279e-11,3.115019353572279e-11,0.29307436129562836,0.13374867828661102,noise_batina_results
7899,1.0,7.252719610864947e-21,7.252719610864947e-21,0.29307436129562836,0.13374867828661102,noise_batina_results
7900,2.0,0.1337890625,0.1337890625,0.4476771452257289,0.13374867828661102,noise_batina_results
7901,2.0,7.252719610864947e-21,7.252719610864947e-21,0.4236552117129501,0.13374867828661102,noise_batina_results
7902,2.0,0.11932373046875,0.11932373046875,0.3971649620379051,0.13374867828661102,noise_batina_results
7903,2.0,1.6886553752387284e-30,1.6886553752387284e-30,0.3909344982467361,0.13374867828661102,noise_batina_results
7904,2.0,3.115019353572279e-11,3.115019353572279e-11,0.3909344982467361,0.13374867828661102,noise_batina_results
7905,2.0,0.134521484375,0.134521484375,0.39059410064629,0.13374867828661102,noise_batina_results
7906,2.0,0.132568359375,0.132568359375,0.38575297035817285,0.13374867828661102,noise_batina_results
7907,2.0,6.4685523901646764e-21,6.4685523901646764e-21,0.3688127323628168,0.13374867828661102,noise_batina_results
7908,2.0,0.1346435546875,0.1346435546875,0.36826186266957406,0.13374867828661102,noise_batina_results
7909,2.0,0.13525390625,0.13525390625,0.36762016651144463,0.13374867828661102,noise_batina_results
7910,3.0,0.1337890625,0.1337890625,0.4183746832839127,0.13374867828661102,noise_batina_results
7911,3.0,7.252719610864947e-21,7.252719610864947e-21,0.41417276093774247,0.13374867828661102,noise_batina_results
7912,3.0,1.6886553752387284e-30,1.6886553752387284e-30,0.40881718939240824,0.13374867828661102,noise_batina_results
7913,3.0,3.115019353572279e-11,3.115019353572279e-11,0.40881718939240824,0.13374867828661102,noise_batina_results
7914,3.0,2.041459083557129e-06,2.041459083557129e-06,0.4023022915729583,0.13374867828661102,noise_batina_results
7915,3.0,4.753142324176451e-16,4.753142324176451e-16,0.4023022915729583,0.13374867828661102,noise_batina_results
7916,3.0,2.576683617002454e-35,2.576683617002454e-35,0.4023022915729583,0.13374867828661102,noise_batina_results
7917,3.0,1.106677186716453e-25,1.106677186716453e-25,0.4023022915729583,0.13374867828661102,noise_batina_results
7918,3.0,4.221638438096821e-31,4.221638438096821e-31,0.3981065688093545,0.13374867828661102,noise_batina_results
7919,3.0,7.787548383930698e-12,7.787548383930698e-12,0.3981065688093545,0.13374867828661102,noise_batina_results
7920,-2.0,4.46931380793103e-12,4.46931380793103e-12,0.31000663762193675,4.91338431587316,noise_batina_results
